学习工作考试雅思托福[SEP]澳门特别行政区圣方济各堂区[SEP]我最近在备考，英语太难了。[SEP]检索[SEP]对，有这个打算，想去英国读个硕士。[SEP]检索[SEP]是，可是不学不知道，一学才发现雅思好难啊。[SEP]检索[SEP]考，就是口语不好才感觉好难，香菇！[SEP]检索[SEP]我就报的一对一，还是感觉好难，都想放弃了。	不检索
泛娱乐电视成瘾剂量[SEP]福建省南平市[SEP]新出了一个美剧叫《成瘾剂量》，你看过吗？	检索
泛娱乐电视成瘾剂量[SEP]福建省南平市[SEP]新出了一个美剧叫《成瘾剂量》，你看过吗？[SEP]检索[SEP]特别好看，而且是真实故事改编的。	不检索
泛娱乐电视成瘾剂量[SEP]福建省南平市[SEP]新出了一个美剧叫《成瘾剂量》，你看过吗？[SEP]检索[SEP]特别好看，而且是真实故事改编的。[SEP]不检索[SEP]是认真讲述的故事，把资本家的丑恶嘴脸都揭示出来了。	检索
泛娱乐电视成瘾剂量[SEP]福建省南平市[SEP]新出了一个美剧叫《成瘾剂量》，你看过吗？[SEP]检索[SEP]特别好看，而且是真实故事改编的。[SEP]不检索[SEP]是认真讲述的故事，把资本家的丑恶嘴脸都揭示出来了。[SEP]检索[SEP]小人物对抗资本家，总有一天会胜利的。	不检索
泛娱乐电视成瘾剂量[SEP]福建省南平市[SEP]新出了一个美剧叫《成瘾剂量》，你看过吗？[SEP]检索[SEP]特别好看，而且是真实故事改编的。[SEP]不检索[SEP]是认真讲述的故事，把资本家的丑恶嘴脸都揭示出来了。[SEP]检索[SEP]小人物对抗资本家，总有一天会胜利的。[SEP]不检索[SEP]里面很多专有名词现在还在用，比如第五生命体是疼痛。	检索
泛娱乐电视成瘾剂量[SEP]福建省南平市[SEP]新出了一个美剧叫《成瘾剂量》，你看过吗？[SEP]检索[SEP]特别好看，而且是真实故事改编的。[SEP]不检索[SEP]是认真讲述的故事，把资本家的丑恶嘴脸都揭示出来了。[SEP]检索[SEP]小人物对抗资本家，总有一天会胜利的。[SEP]不检索[SEP]里面很多专有名词现在还在用，比如第五生命体是疼痛。[SEP]检索[SEP]太可怕了，而且我在电视剧上看到，那么好的医生上瘾了都特别难戒掉。	不检索
泛娱乐动漫聪明的一休[SEP]广东省中山市[SEP]你知道嗰啲嗰啲嗰啲嗰啲嗰啲我们爱你是哪首歌吗？就是想不起来了。	检索
泛娱乐动漫聪明的一休[SEP]广东省中山市[SEP]你知道嗰啲嗰啲嗰啲嗰啲嗰啲我们爱你是哪首歌吗？就是想不起来了。[SEP]检索[SEP]怪不得这么耳熟呢，这部动漫还是我小时候看的呢。	检索
泛娱乐动漫聪明的一休[SEP]广东省中山市[SEP]你知道嗰啲嗰啲嗰啲嗰啲嗰啲我们爱你是哪首歌吗？就是想不起来了。[SEP]检索[SEP]怪不得这么耳熟呢，这部动漫还是我小时候看的呢。[SEP]检索[SEP]原来这么早啊，我一直以为是九十年代才有的。	检索
泛娱乐动漫聪明的一休[SEP]广东省中山市[SEP]你知道嗰啲嗰啲嗰啲嗰啲嗰啲我们爱你是哪首歌吗？就是想不起来了。[SEP]检索[SEP]怪不得这么耳熟呢，这部动漫还是我小时候看的呢。[SEP]检索[SEP]原来这么早啊，我一直以为是九十年代才有的。[SEP]检索[SEP]一休哥特别的聪明是吧？	检索
泛娱乐动漫聪明的一休[SEP]广东省中山市[SEP]你知道嗰啲嗰啲嗰啲嗰啲嗰啲我们爱你是哪首歌吗？就是想不起来了。[SEP]检索[SEP]怪不得这么耳熟呢，这部动漫还是我小时候看的呢。[SEP]检索[SEP]原来这么早啊，我一直以为是九十年代才有的。[SEP]检索[SEP]一休哥特别的聪明是吧？[SEP]检索[SEP]是的，我对他的那句开动脑筋特别有印象。	检索
购物零食辣条[SEP]澳门特别行政区望德堂区[SEP]我太爱吃零食了，尤其是垃圾食品。	不检索
购物零食辣条[SEP]澳门特别行政区望德堂区[SEP]我太爱吃零食了，尤其是垃圾食品。[SEP]不检索[SEP]你猜对了，我最爱吃的就是辣条，我每天都会吃。	检索
购物零食辣条[SEP]澳门特别行政区望德堂区[SEP]我太爱吃零食了，尤其是垃圾食品。[SEP]不检索[SEP]你猜对了，我最爱吃的就是辣条，我每天都会吃。[SEP]检索[SEP]啊这么可怕的，可是无辣不欢呀。	不检索
购物零食辣条[SEP]澳门特别行政区望德堂区[SEP]我太爱吃零食了，尤其是垃圾食品。[SEP]不检索[SEP]你猜对了，我最爱吃的就是辣条，我每天都会吃。[SEP]检索[SEP]啊这么可怕的，可是无辣不欢呀。[SEP]不检索[SEP]有什么推荐吗？	检索
购物零食辣条[SEP]澳门特别行政区望德堂区[SEP]我太爱吃零食了，尤其是垃圾食品。[SEP]不检索[SEP]你猜对了，我最爱吃的就是辣条，我每天都会吃。[SEP]检索[SEP]啊这么可怕的，可是无辣不欢呀。[SEP]不检索[SEP]有什么推荐吗？[SEP]检索[SEP]坚果还可以补脑呢，真好，那我去买一些坚果吃。	不检索
购物零食辣条[SEP]澳门特别行政区望德堂区[SEP]我太爱吃零食了，尤其是垃圾食品。[SEP]不检索[SEP]你猜对了，我最爱吃的就是辣条，我每天都会吃。[SEP]检索[SEP]啊这么可怕的，可是无辣不欢呀。[SEP]不检索[SEP]有什么推荐吗？[SEP]检索[SEP]坚果还可以补脑呢，真好，那我去买一些坚果吃。[SEP]不检索[SEP]少吃辣条，多吃坚果，我记住了。	不检索
泛娱乐舞蹈[SEP]江西省吉安市[SEP]我想学一门舞蹈，你有什么建议吗？	检索
泛娱乐舞蹈[SEP]江西省吉安市[SEP]我想学一门舞蹈，你有什么建议吗？[SEP]检索[SEP]我不清楚自己适合跳什么舞蹈，我更喜欢街舞吧，我觉得这个可能要求没有那么高。	检索
泛娱乐舞蹈[SEP]江西省吉安市[SEP]我想学一门舞蹈，你有什么建议吗？[SEP]检索[SEP]我不清楚自己适合跳什么舞蹈，我更喜欢街舞吧，我觉得这个可能要求没有那么高。[SEP]检索[SEP]好的，我需要先练练身体柔软度吧。	不检索
泛娱乐舞蹈[SEP]江西省吉安市[SEP]我想学一门舞蹈，你有什么建议吗？[SEP]检索[SEP]我不清楚自己适合跳什么舞蹈，我更喜欢街舞吧，我觉得这个可能要求没有那么高。[SEP]检索[SEP]好的，我需要先练练身体柔软度吧。[SEP]不检索[SEP]我在网上看到好多女生太古典舞，她们的身体都非常地柔软。	不检索
泛娱乐舞蹈[SEP]江西省吉安市[SEP]我想学一门舞蹈，你有什么建议吗？[SEP]检索[SEP]我不清楚自己适合跳什么舞蹈，我更喜欢街舞吧，我觉得这个可能要求没有那么高。[SEP]检索[SEP]好的，我需要先练练身体柔软度吧。[SEP]不检索[SEP]我在网上看到好多女生太古典舞，她们的身体都非常地柔软。[SEP]不检索[SEP]你说得对，我可以去我们这的广场看一看，跟着他们学习。	不检索
泛娱乐舞蹈[SEP]江西省吉安市[SEP]我想学一门舞蹈，你有什么建议吗？[SEP]检索[SEP]我不清楚自己适合跳什么舞蹈，我更喜欢街舞吧，我觉得这个可能要求没有那么高。[SEP]检索[SEP]好的，我需要先练练身体柔软度吧。[SEP]不检索[SEP]我在网上看到好多女生太古典舞，她们的身体都非常地柔软。[SEP]不检索[SEP]你说得对，我可以去我们这的广场看一看，跟着他们学习。[SEP]不检索[SEP]等我学好了跳给你看。	不检索
生活养花[SEP]香港特别行政区沙田区[SEP]你养花吗？	不检索
生活养花[SEP]香港特别行政区沙田区[SEP]你养花吗？[SEP]不检索[SEP]那你养的是什么花呀？	不检索
生活养花[SEP]香港特别行政区沙田区[SEP]你养花吗？[SEP]不检索[SEP]那你养的是什么花呀？[SEP]不检索[SEP]我想养一些绿萝，你知道它好不好养吗？	检索
生活养花[SEP]香港特别行政区沙田区[SEP]你养花吗？[SEP]不检索[SEP]那你养的是什么花呀？[SEP]不检索[SEP]我想养一些绿萝，你知道它好不好养吗？[SEP]检索[SEP]是吗？那还是挺好的，我想买一盆放在办公室。你知道哪里有卖的吗？	检索
生活养花[SEP]香港特别行政区沙田区[SEP]你养花吗？[SEP]不检索[SEP]那你养的是什么花呀？[SEP]不检索[SEP]我想养一些绿萝，你知道它好不好养吗？[SEP]检索[SEP]是吗？那还是挺好的，我想买一盆放在办公室。你知道哪里有卖的吗？[SEP]检索[SEP]嗯嗯，我知道了，下午就去看看	不检索
购物水果[SEP]北京市北京城区[SEP]什么水果含糖最高啊	检索
购物水果[SEP]北京市北京城区[SEP]什么水果含糖最高啊[SEP]检索[SEP]可怕，那我就不吃了。	不检索
购物水果[SEP]北京市北京城区[SEP]什么水果含糖最高啊[SEP]检索[SEP]可怕，那我就不吃了。[SEP]不检索[SEP]对啊，你看我已经74kg了唉	检索
购物水果[SEP]北京市北京城区[SEP]什么水果含糖最高啊[SEP]检索[SEP]可怕，那我就不吃了。[SEP]不检索[SEP]对啊，你看我已经74kg了唉[SEP]检索[SEP]bmi是啥啊	检索
购物水果[SEP]北京市北京城区[SEP]什么水果含糖最高啊[SEP]检索[SEP]可怕，那我就不吃了。[SEP]不检索[SEP]对啊，你看我已经74kg了唉[SEP]检索[SEP]bmi是啥啊[SEP]检索[SEP]你的bmi值是多少呢	不检索
体育运动[SEP]四川省达州市[SEP]我最近也在学网球了，等我学差不多了一起玩吧。	检索
体育运动[SEP]四川省达州市[SEP]我最近也在学网球了，等我学差不多了一起玩吧。[SEP]检索[SEP]哪有那么快，我才学了一个月，刚刚学会正手击球，反手击球还在练，掌握得不是太好。	检索
体育运动[SEP]四川省达州市[SEP]我最近也在学网球了，等我学差不多了一起玩吧。[SEP]检索[SEP]哪有那么快，我才学了一个月，刚刚学会正手击球，反手击球还在练，掌握得不是太好。[SEP]检索[SEP]嗯，我握拍没问题，教练纠正过确保没问题的，我就是老是感觉被球挤到，教练说我击球时间不对，打得太晚。	不检索
体育运动[SEP]四川省达州市[SEP]我最近也在学网球了，等我学差不多了一起玩吧。[SEP]检索[SEP]哪有那么快，我才学了一个月，刚刚学会正手击球，反手击球还在练，掌握得不是太好。[SEP]检索[SEP]嗯，我握拍没问题，教练纠正过确保没问题的，我就是老是感觉被球挤到，教练说我击球时间不对，打得太晚。[SEP]不检索[SEP]可能是，所以我最近还在努力练习，有空的话你也多教教我。	检索
体育运动[SEP]四川省达州市[SEP]我最近也在学网球了，等我学差不多了一起玩吧。[SEP]检索[SEP]哪有那么快，我才学了一个月，刚刚学会正手击球，反手击球还在练，掌握得不是太好。[SEP]检索[SEP]嗯，我握拍没问题，教练纠正过确保没问题的，我就是老是感觉被球挤到，教练说我击球时间不对，打得太晚。[SEP]不检索[SEP]可能是，所以我最近还在努力练习，有空的话你也多教教我。[SEP]检索[SEP]那也比我这个初学者强吧。	不检索
体育运动[SEP]云南省德宏傣族景颇族自治州[SEP]你知道附近有没有地方适合跑步吗？	检索
体育运动[SEP]云南省德宏傣族景颇族自治州[SEP]你知道附近有没有地方适合跑步吗？[SEP]检索[SEP]不知道明天会不会下雨，下雨可能不太好跑	不检索
体育运动[SEP]云南省德宏傣族景颇族自治州[SEP]你知道附近有没有地方适合跑步吗？[SEP]检索[SEP]不知道明天会不会下雨，下雨可能不太好跑[SEP]不检索[SEP]可以啊，我喜欢在跑步机上跑步	不检索
体育运动[SEP]云南省德宏傣族景颇族自治州[SEP]你知道附近有没有地方适合跑步吗？[SEP]检索[SEP]不知道明天会不会下雨，下雨可能不太好跑[SEP]不检索[SEP]可以啊，我喜欢在跑步机上跑步[SEP]不检索[SEP]办卡贵吗	检索
体育运动[SEP]云南省德宏傣族景颇族自治州[SEP]你知道附近有没有地方适合跑步吗？[SEP]检索[SEP]不知道明天会不会下雨，下雨可能不太好跑[SEP]不检索[SEP]可以啊，我喜欢在跑步机上跑步[SEP]不检索[SEP]办卡贵吗[SEP]检索[SEP]那行，我们现在去吧？	不检索
泛娱乐作家余华[SEP]北京国家体育馆[SEP]我挺喜欢作家余华的，我最近看了他的《许三观卖血记》，大受震撼。	检索
泛娱乐作家余华[SEP]北京国家体育馆[SEP]我挺喜欢作家余华的，我最近看了他的《许三观卖血记》，大受震撼。[SEP]检索[SEP]《活着》是讲什么故事的呀？	检索
泛娱乐作家余华[SEP]北京国家体育馆[SEP]我挺喜欢作家余华的，我最近看了他的《许三观卖血记》，大受震撼。[SEP]检索[SEP]《活着》是讲什么故事的呀？[SEP]检索[SEP]听上去有点意思，我有时间了去看看。余华这人是什么背景呀，能写出这么多有深意的故事来。	检索
泛娱乐作家余华[SEP]北京国家体育馆[SEP]我挺喜欢作家余华的，我最近看了他的《许三观卖血记》，大受震撼。[SEP]检索[SEP]《活着》是讲什么故事的呀？[SEP]检索[SEP]听上去有点意思，我有时间了去看看。余华这人是什么背景呀，能写出这么多有深意的故事来。[SEP]检索[SEP]难怪他的故事有深刻的讽刺意味，他在鲁迅文学院进修过呀。	不检索
泛娱乐作家余华[SEP]北京国家体育馆[SEP]我挺喜欢作家余华的，我最近看了他的《许三观卖血记》，大受震撼。[SEP]检索[SEP]《活着》是讲什么故事的呀？[SEP]检索[SEP]听上去有点意思，我有时间了去看看。余华这人是什么背景呀，能写出这么多有深意的故事来。[SEP]检索[SEP]难怪他的故事有深刻的讽刺意味，他在鲁迅文学院进修过呀。[SEP]不检索[SEP]确实是呀。我正好下午有时间，打算去书店找找他的书。	不检索
体育运动员科比[SEP]山西省忻州市[SEP]你听说了吗，科比去世了。	检索
体育运动员科比[SEP]山西省忻州市[SEP]你听说了吗，科比去世了。[SEP]检索[SEP]天啊，太可惜了。	检索
体育运动员科比[SEP]山西省忻州市[SEP]你听说了吗，科比去世了。[SEP]检索[SEP]天啊，太可惜了。[SEP]检索[SEP]是啊，真的是英年早逝，我记得你以前总是看他的比赛。	检索
体育运动员科比[SEP]山西省忻州市[SEP]你听说了吗，科比去世了。[SEP]检索[SEP]天啊，太可惜了。[SEP]检索[SEP]是啊，真的是英年早逝，我记得你以前总是看他的比赛。[SEP]检索[SEP]对啊，谁得了他都是占了大便宜了。	检索
体育运动员科比[SEP]山西省忻州市[SEP]你听说了吗，科比去世了。[SEP]检索[SEP]天啊，太可惜了。[SEP]检索[SEP]是啊，真的是英年早逝，我记得你以前总是看他的比赛。[SEP]检索[SEP]对啊，谁得了他都是占了大便宜了。[SEP]检索[SEP]他是不是还入选了好几次全明星？	检索
购物电子设备[SEP]贵州省贵阳市[SEP]想换个电脑，啥电脑好用啊	不检索
购物电子设备[SEP]贵州省贵阳市[SEP]想换个电脑，啥电脑好用啊[SEP]不检索[SEP]笔记本，就写论文，想买个轻薄本	检索
购物电子设备[SEP]贵州省贵阳市[SEP]想换个电脑，啥电脑好用啊[SEP]不检索[SEP]笔记本，就写论文，想买个轻薄本[SEP]检索[SEP]惠普联想我都用过，不太喜欢它们的外观	不检索
