本地生活美食[SEP]海南省文昌市[SEP]文昌市会文镇十八行村是我省现存明清建筑规模最大的古村。村庄呈扇形分布着十八行前后对齐、高低有序、房屋相连的多进院落，保持着海南民间浓郁的传统民居特色。其厚重的人文底蕴，成就了别具一格的古民居。这里，有屹立400多年的古宅“九牧堂”，有明清时期的石制上马台、石制金鱼花池、石制马槽等，有雕工精美的梁柱。从[SEP]集美，我记得你之前去过海南是不，我过两天要去海南文昌出差，吃喝玩乐方面有啥推荐没？[SEP]文昌啊，这我还真没去过，我就去过海口和三亚，不过文昌鸡很有名的，我之前在海口吃过白切文昌鸡挺好吃的，听说还有什么盐焗文昌鸡也不错。[SEP]哈哈，那这个我一定要尝尝，真是，我也更想去海口和三亚，为啥给我派这地方出差。感觉都没啥可以玩的。[SEP]这话说的，一看就没做攻略，我刚给你查了，虽然文昌没海口和三亚知名度高，不过人家也有高隆湾、木兰湾这样的度假区，还有东郊椰林这样的热带风光、还有孔庙、张云逸将军纪念馆啥的、会文十八行这样的人文景点，够你玩的了。[SEP]哈哈，这样啊，我喜欢椰林，喜欢大海，喜欢沙滩和阳光，这些地方我一定要去，刚好我年假还没用，我要多呆几天。不过话说会文十八行是啥啊，我都没听过。	这是海南省现存规模最大的的明清建筑的古村,主要是去看明清建筑。
文化历史[SEP]山东省泰安市[SEP]（0601）历史学（共19个一级学科招生单位）北京大学、中国人民大学、北京师范大学、首都师范大学、中国社会科学院研究生院、南开大学、吉林大学、东北师范大学、复旦大学、华东师范大学、南京大学、厦门大学、山东大学、武汉大学、华中师范大学、中山大学、四川大学、云南大学、陕西师范大学（060101）史学理论及史学史（共个二级学科[SEP]我有个妹妹，马上要高考了，她想报考历史，你觉得怎么样？	全国只有19个大学作为一级学科招生。
文化历史[SEP]山东省泰安市[SEP]中国通史基础理论、中国政治制度史、史学理论与研究方法、中外孤岛文化比较研究、魏晋南北朝史史料研读、宋史史料研读、中国古代监察与考核制度、资本主义国家政论制度、魏晋南北朝史专题等研究。中国史是以探讨中国社会进程及其规律为要旨的综合性学科，它与哲学、政治学、民族学、考古学、社会学、法学、教育学、管理学和经济学等学科有着[SEP]我有个妹妹，马上要高考了，她想报考历史，你觉得怎么样？[SEP]历史学专业嘛，我感觉好像相对比较冷门，全国只有19个大学作为一级学科招生。[SEP]诶，我也是觉得比较冷门，不过她至少现在是真的很喜欢。[SEP]话是这么说啦，不过学的再好以后也不一定好就业。[SEP]嗯，也是，现在有几个工作是完全专业对口的呢，政府机关的工作也是大家很向往的。[SEP]哈哈，谢谢你安慰我，反正我怎么想也不重要啦，选择还是要她来做。哦对了，替她问一下，历史学专业一般分那些方向啊？	中国史和世界史。
本地生活天气[SEP]云南省昭通市[SEP]已经很晚啦，为你预报明天天气，昭通明天晴转阴，1度～17度，比今天高3度，天冷注意多保暖。[SEP]天气预报~	昭通明天晴转阴,温度是1度,17度哦。
本地生活天气[SEP]云南省昭通市[SEP]1《解忧杂货店》主要内容《解忧杂货店》讲述了有一家只要写下烦恼投进牛奶箱，第二天就会收到回答的神秘杂货店。在某晚被三个身在迷途的年轻人无意闯入，没想到由此开启了时光隧道，在与过去不断来往的信件中链接了未来，而过去的人与现在的人也都由此收获了自己想要的解答。因男友身患绝症，年轻女孩月兔在爱情与梦想间徘徊[SEP]天气预报~[SEP]昭通明天晴转阴，温度是1度～17度哦[SEP]晴转阴啊，没事，明天周六了，窝在家里就好了[SEP]你都看的啥书啊	最近在看他的《解忧杂货店》,讲的是有一家只要写下烦恼投进牛奶箱,第二天就会收到回答的神秘杂货店。
本地生活天气[SEP]云南省昭通市[SEP]莫言，原名管谟业，1955年2月17日出生于山东高密，中国作家协会副主席、2012年诺贝尔文学奖获得者，亦是第一个获得诺贝尔文学奖的中国籍作家。1981年开始发表作品《春夜雨霏霏》，1984年因《透明的红萝卜》而一举成名。1986年，在《人民文学》杂志发表中篇小说《红高粱家族》引起文坛极大轰动。1987年担任电影《红高粱[SEP]天气预报~[SEP]昭通明天晴转阴，温度是1度～17度哦[SEP]晴转阴啊，没事，明天周六了，窝在家里就好了[SEP]你都看的啥书啊[SEP]我喜欢看东野圭吾的，最近在看他的《解忧杂货店》，讲的是有一家只要写下烦恼投进牛奶箱，第二天就会收到回答的神秘杂货店，每个小故事都很温馨[SEP]哦东野圭吾啊，我身边很多人都在看他的，不过我比较喜欢中国本土的小说，你看莫言吗	他的《透明的红萝卜》、《红高粱家族》、《蛙》、《天下太平》挺好看的。
本地生活美食[SEP]福建省龙岩市[SEP]一，荔枝肉荔枝肉是福建当地的传统小吃，在福建很多地区都有这道菜，按这个菜名来猜，我们就知道，这道菜的外观是很像荔枝的，没错，这道菜的外观是非常像荔枝，这道美食的主料取用猪肉，利用炸的烹饪手法加上烹调好的糖醋汁，这道菜基本就成型了，荔枝肉距今以及有三百年之久的历史，这道菜主要的特色就是美观，看着[SEP]好想去逛夜市呀[SEP]对，想去吃好吃的	荔枝肉。
本地生活美食[SEP]福建省龙岩市[SEP]来自网络：晚上吃的过于荤腥油腻，摄入的营养过多，容易引起胆固醇增高，过多的胆固醇在血管内壁上堆积，久而久之就诱发动脉硬化和心血管病，而且常年吃荤食，血脂含量要比长期吃素食的人高出三到四倍，这样更容易引起高血脂，高血压等症。而摄入过多蛋白质的话，人体难以消化吸收，蛋白质滞留于肠道中容易变质，产生吲哚，硫化铵等有毒[SEP]好想去逛夜市呀[SEP]对，想去吃好吃的[SEP]荔枝肉，焖豆腐都是福建的名小吃呦[SEP]是的是的，荔枝肉超好吃！[SEP]但是大晚上的吃这么油腻会不会不太好啊	晚上吃油腻的不好消化。
体育运动跑步[SEP]吉林省通化市[SEP]1、循序渐进法提高跑步耐力如果说有一条放之四海而皆准的耐力增强方法的话，那就是“循序渐进”，即坚持、有耐心、慢慢延长跑步距离。这一原则适用于所有情况、所有跑步者，从目标围绕小区跑4圈的新手到1万米成绩为36分钟、每次长跑几十公里准备初马的老手。2、增强式训练法提高跑步耐力我们从锻炼核心肌肉力量开始，然后到爆发[SEP]感觉跑步好难啊，你有什么好的方法吗？[SEP]我想提高耐力	有几条建议,首先就是循序渐进慢慢增加跑步距离。
购物零食螺蛳粉[SEP]四川省广安市[SEP]螺蛳粉的做法螺蛳粉是广西壮族自治区柳州市的特色小吃之一，具有辣、爽、鲜、酸、烫的独特风味。是柳州最具地方特色的名小吃。螺蛳粉的味美还因为它有着独特的汤料。汤料由螺蛳、山奈、八角、肉桂、丁香、多种辣椒、等天然香料和味素配制而成。制作步骤：11、把猪骨上的瘦肉切下来下来，脊骨直接斩件。22、田螺蛳放到清水里[SEP]好想吃螺蛳粉。	螺蛳粉是柳州市的特色小吃之一。
购物零食螺蛳粉[SEP]四川省广安市[SEP]1，螺蛳粉为什么那么臭呢？螺蛳粉那股浓郁的味道，其实来自腌制酸笋。没有酸笋，螺蛳粉就没了灵魂。赋予螺蛳粉个性的酸笋，而酸笋是发酵食品，发酵过程产生有鲜味的氨基酸使食物变得鲜美可口，而食臭又是写在人类基因里的味觉记忆。虽然闻起来臭，但吃起来味道鲜美、口感丰富，酸辣两重天的味道让人实在放不下筷子。辣可以刺[SEP]好想吃螺蛳粉。[SEP]螺蛳粉是柳州市的特色小吃之一，现在非常有名，很多人都爱吃，我也非常爱吃。[SEP]也有很多人都说螺蛳粉臭臭的，我闻不到，我吃着都是很香的。	那个臭味是酸笋的味道,因为是腌制而成的,所以闻起来是臭的,但是吃起来口感丰富。
购物零食螺蛳粉[SEP]四川省广安市[SEP]正经臭豆腐的臭，秘诀就在于“臭卤水”。在制作过程中，需要把豆腐浸泡在“臭卤水”中发酵。而不同的生产者制作臭卤水的方式也会有所不同，比如有的用肉和稻草放置在露天，任其腐烂、发酵上几个月的时间，就可以获得含有各种微生物的发酵液，也就是臭卤水了。而有的是用刺桐叶、野苋菜、竹笋、菜心、冬瓜、姜、花椒等植物进行发[SEP]好想吃螺蛳粉。[SEP]螺蛳粉是柳州市的特色小吃之一，现在非常有名，很多人都爱吃，我也非常爱吃。[SEP]也有很多人都说螺蛳粉臭臭的，我闻不到，我吃着都是很香的。[SEP]那个臭味是酸笋的味道，因为是腌制而成的，所以闻起来是臭的，但是吃起来口感丰富，吃了还想吃。[SEP]臭豆腐我也很爱吃，还有榴莲，都是闻着臭臭的，吃起来香香的。	臭豆腐的臭是因为臭卤水,豆腐在臭卤水中发酵。
购物零食螺蛳粉[SEP]四川省广安市[SEP]来自网络：1:在螺蛳粉当中含有大量的碳水化合物和大量的胶质，除了这两种物质之外还有大量的蛋白质、纤维素、胡萝卜素。2:在螺蛳粉当中还含有大量的铁元素、钙元素、磷元素以及大量的脑磷脂和卵磷脂。3:在螺蛳粉当中含有大量的维生素A、大量的蛋白质、铁元素和钙元素，适量的食用螺蛳粉在一定程度可以为人体所需的营养物质。4:在螺[SEP]好想吃螺蛳粉。[SEP]螺蛳粉是柳州市的特色小吃之一，现在非常有名，很多人都爱吃，我也非常爱吃。[SEP]也有很多人都说螺蛳粉臭臭的，我闻不到，我吃着都是很香的。[SEP]那个臭味是酸笋的味道，因为是腌制而成的，所以闻起来是臭的，但是吃起来口感丰富，吃了还想吃。[SEP]臭豆腐我也很爱吃，还有榴莲，都是闻着臭臭的，吃起来香香的。[SEP]臭豆腐的臭是因为臭卤水，豆腐在臭卤水中发酵，所以闻起来臭臭的。[SEP]说的我都流口水了。[SEP]刚刚下单了，没有忍住。	吃螺蛳粉可以补充蛋白质和胡萝卜素,还有大量的铁元素和该元素。
本地生活城市地域[SEP]海南省临高县[SEP]来自网络：1:生物资源丰富：多样性的海洋生态系统，不仅能提供丰富的食品资源，还是极佳的旅游胜地。2:渔业资源丰富：渔场面积大，鱼类品种多、生长快、渔汛期长。且浅海、滩涂面积广大，适宜于发展人工养殖业。3:油气资源丰富：南海的油气前景可与波斯湾相媲美。这也是南海周边的一些国家要争夺我国南海诸岛的主要原因。4:旅游[SEP]听说现在有很多东北人都跑去海南了。	因为海南生物资源丰富又是旅游胜地。
本地生活城市地域[SEP]海南省临高县[SEP]临高县，是海南省直辖县，地处海南岛西北部，东邻澄迈县，西南与儋州市接壤，西北濒临北部湾，北濒琼州海峡，与雷州半岛隔海相望。县政府驻临城镇，距省会海口市83千米。全境东西宽34千米，南北长47千米，总面积1317平方千米。县城距省会海口82千米。辖10个镇，共有176个社区（行政村）、880个自然村，另有加来[SEP]听说现在有很多东北人都跑去海南了。[SEP]没错，因为海南生物资源丰富又是旅游胜地，气候也很好，冬暖夏凉的，很适合生活。[SEP]你家是海南哪里的啊？	是在海南省的西北部,离海口市有83公里。
本地生活城市地域[SEP]海南省临高县[SEP]临高县，是海南省直辖县，地处海南岛西北部，东邻澄迈县，西南与儋州市接壤，西北濒临北部湾，北濒琼州海峡，与雷州半岛隔海相望。县政府驻临城镇，距省会海口市83千米。全境东西宽34千米，南北长47千米，总面积1317平方千米。县城距省会海口82千米。辖10个镇，共有176个社区（行政村）、880个自然村，另有加来[SEP]听说现在有很多东北人都跑去海南了。[SEP]没错，因为海南生物资源丰富又是旅游胜地，气候也很好，冬暖夏凉的，很适合生活。[SEP]你家是海南哪里的啊？[SEP]我出生在海南省临高县，是在海南省的西北部，离海口市有83公里。[SEP]那离海口很近嘛，我之前都没听过。	临高东边挨着澄迈县,西南跟儋州接壤,西北挨着北部湾,北边挨着琼州海峡,一共有10个镇。
本地生活城市地域[SEP]海南省临高县[SEP]来自网络：临高文庙，临高文庙位于临高县城美丽的文澜江畔，是海南省现存较完整、规模最大、历史最久的大型古建筑群，位于监高县城美丽的文澜江畔。其主体临高文庙建筑由大成殿、大东门、东庑、西庑、名宦祠、乡贤祠等组成。大成门前原有棂星门、泮池、金水桥、东斋、西斋等、是临高县著名的……位于临城镇西北4公里处，在[SEP]听说现在有很多东北人都跑去海南了。[SEP]没错，因为海南生物资源丰富又是旅游胜地，气候也很好，冬暖夏凉的，很适合生活。[SEP]你家是海南哪里的啊？[SEP]我出生在海南省临高县，是在海南省的西北部，离海口市有83公里。[SEP]那离海口很近嘛，我之前都没听过。[SEP]确实不是很有名，临高东边挨着澄迈县，西南跟儋州接壤，西北挨着北部湾，北边挨着琼州海峡，一共有10个镇，人口是420594人。[SEP]有什么景点吗？	最有名的应该是临高文庙,是海南省比较完整、最大、最悠久的大型古建筑群,在文澜江畔。
